time_ns,input_v,edge_1_time_ns,edge_2_time_ns,native_kd_hold_start_ns,native_kd_hold_end_ns,in_native_kd_hold_region,hspice_native_ibis__ku,hspice_native_ibis__kd,hspice_native_ibis__pad_v,ngspice_legacy__ku,ngspice_legacy__kd,ngspice_legacy__pad_v,ngspice_value_match_v2__ku,ngspice_value_match_v2__kd,ngspice_value_match_v2__pad_v,ngspice_two_state_directional_residual__ku,ngspice_two_state_directional_residual__kd,ngspice_two_state_directional_residual__pad_v,ngspice_two_state_directional_residual_recover_mean__ku,ngspice_two_state_directional_residual_recover_mean__kd,ngspice_two_state_directional_residual_recover_mean__pad_v,hspice_transistor_sp__pad_v
7.736500000001247,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.036704645697451875,-0.044972852746363125,0.3496700881979673,0.5249954734768635,-0.06122130997863466,1.29346575969281,0.017463043957413254,0.9757279543098638,0.014109799531454298,0.16109466293029945,-0.055637320800136225,0.7045752468530778,0.16109466293029945,-0.055637320800136225,0.7045752468530778,0.015397836689066038
7.737500000001248,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.036733381590083374,-0.04484323533383966,0.3481043162689067,0.5249954734768604,-0.0612213099786352,1.2915709841189609,0.017376966139167893,0.975972712664689,0.014047820612014076,0.15963239471703222,-0.055807102215516026,0.7024016117526152,0.15963239471703222,-0.055807102215516026,0.7024016117526152,0.015282063559849964
7.738500000001248,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.036762117482714865,-0.0447136179213162,0.34653854433984616,0.5249954734768666,-0.06122130997863416,1.2896899930240135,0.017290888320922564,0.9762174710195141,0.013985967060791431,0.1581742875779463,-0.05594922180091144,0.7002284246653497,0.1581742875779463,-0.05594922180091144,0.7002284246653497,0.015166290430633887
7.739500000001248,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03679085337534636,-0.044584000508792736,0.34497277241078556,0.5249954734768726,-0.061221309978633176,1.2878140100971356,0.017204810502677144,0.9764622293743392,0.013924223929896772,0.15672015210044865,-0.056064342107180525,0.6980523878210105,0.15672015210044865,-0.056064342107180525,0.6980523878210105,0.015050517301417812
7.740500000001249,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03681958926797786,-0.04445438309626928,0.343407000481725,0.5249954734768555,-0.06122130997863602,1.2859302857063808,0.01711873268443172,0.9767069877291642,0.013862304580382618,0.1552665698252746,-0.05610456368148174,0.6958498631624684,0.1552665698252746,-0.05610456368148174,0.6958498631624684,0.014934744172201737
7.741500000001249,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03684832516060935,-0.04432476568374582,0.3418412285526644,0.5063357201826778,-0.06362757676067587,1.2839986238560246,0.01703055745806316,0.9768960817710363,0.013800406397418249,0.15381257522434505,-0.05625385129216423,0.6936519024439561,0.15381257522434505,-0.05625385129216423,0.6936519024439561,0.01481897104298566
7.742500000001249,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03687706105324085,-0.044195148271222354,0.34027545662360387,0.5041232180885313,-0.06400686801617908,1.2819213695213498,0.01693903477859378,0.9769963358419065,0.013738573248346967,0.15235834096880366,-0.05683223089430055,0.691447781404545,0.15235834096880366,-0.05683223089430055,0.691447781404545,0.014703197913769585
7.74350000000125,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03690579694587235,-0.044065530858698895,0.33870968469454327,0.5062062505467766,-0.06396502352096145,1.2799090365624377,0.01684758759525988,0.9770985935478647,0.013676858238324848,0.15090458755845973,-0.05730020813894326,0.6892456743866839,0.15090458755845973,-0.05730020813894326,0.6892456743866839,0.01458742478455351
7.74450000000125,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03693453283850384,-0.04393591344617543,0.3371439127654827,0.5051952039550044,-0.06398533368660807,1.2779094771584074,0.01675614041192594,0.9772008512538228,0.013615493814053675,0.14945198334719034,-0.05769260335022358,0.6870413631356439,0.14945198334719034,-0.05769260335022358,0.6870413631356439,0.014471651655337434
7.74550000000125,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03696326873113534,-0.04380629603365197,0.3355781408364221,0.5051952039549057,-0.06398533368661005,1.2759424720862313,0.01666469322859191,0.9773031089597811,0.013554296364734833,0.14800109005736592,-0.05801822091995004,0.684839716642508,0.14800109005736592,-0.05801822091995004,0.684839716642508,0.014355878526121359
7.746500000001251,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03699200462376684,-0.043676678621128506,0.3340123689073616,0.5051952039549088,-0.06398533368660998,1.273995231653343,0.016573246045257874,0.9774053666657394,0.013493203522514452,0.1465522599791335,-0.05828944479377636,0.682645348811205,0.1465522599791335,-0.05828944479377636,0.682645348811205,0.014240105396905282
7.747500000001251,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03702074051639833,-0.04354706120860505,0.332446596978301,0.5051952039549057,-0.06398533368661004,1.2720634219968656,0.016481798861923868,0.9775076243716977,0.013432193572858221,0.14510582615613,-0.05851496030792207,0.6804573806884973,0.14510582615613,-0.05851496030792207,0.6804573806884973,0.014124332267689207
7.748500000001251,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03704947640902983,-0.04341744379608158,0.33088082504924043,0.5051952039549101,-0.06398533368660997,1.270145534768057,0.01639035167858986,0.977609882077656,0.013371258416734045,0.14366205805904633,-0.058702691983654035,0.6782701647545931,0.14366205805904633,-0.058702691983654035,0.6782701647545931,0.014008559138473133
7.749500000001252,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03707821230166133,-0.043287826383558124,0.32931505312017983,0.5051952039549157,-0.06398533368660984,1.2682329188532036,0.01629890449525593,0.9777121397836142,0.013310386134091442,0.14222116709804078,-0.05885910426908526,0.6760805062065361,0.14222116709804078,-0.05885910426908526,0.6760805062065361,0.013892786009257056
7.750500000001252,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03704005788673825,-0.04315617171160642,0.3277659626977555,0.5051952039549026,-0.06398533368661011,1.2663130239624654,0.016207457311922042,0.9778143974895723,0.013249300350901147,0.14078352945379355,-0.05897152797297123,0.6738656896306897,0.14078352945379355,-0.05897152797297123,0.6738656896306897,0.013777012880040981
7.751500000001252,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.036546213256712846,-0.04301063820995557,0.3263305150380153,0.4846196863125014,-0.06486567599893156,1.2643369057431522,0.016116010128587866,0.977916655195531,0.01318819203715908,0.1393487385220422,-0.059109482364625224,0.6716557902947495,0.1393487385220422,-0.059109482364625224,0.6716557902947495,0.013661239750824904
7.752500000001253,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.036052368626687446,-0.04286510470830472,0.32489506737827506,0.4815486649074892,-0.0649706582437599,1.2621699533643738,0.016024962394896883,0.9780200485720062,0.013127131795224714,0.13791752091365087,-0.059392790431762495,0.6694387038939856,0.13791752091365087,-0.059392790431762495,0.6694387038939856,0.01354546662160883
7.753500000001253,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.035558523996662046,-0.042719571206653865,0.3234596197185349,0.4843408588669026,-0.06481831607534762,1.2600744772294088,0.015955572629159444,0.9781850174589618,0.013066335547385153,0.13648976453517195,-0.059580919615905066,0.667221574124232,0.13648976453517195,-0.059580919615905066,0.667221574124232,0.013429693492392755
7.754500000001253,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.035064679366636646,-0.042574037705003016,0.3220241720587947,0.48298560481164526,-0.06489225876863058,1.257992164943561,0.015919617591141414,0.9784450442216832,0.013006313652131759,0.13506558378955233,-0.05976058822594161,0.6650007469376988,0.13506558378955233,-0.05976058822594161,0.6650007469376988,0.01331392036317668
7.755500000001254,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03457083473661124,-0.04242850420335217,0.32058872439905445,0.4829856048115147,-0.06489225876863772,1.2559425698874203,0.015883662553123384,0.9787050709844046,0.01294698046239103,0.13364502894528243,-0.05991007142487985,0.6627813797834631,0.13364502894528243,-0.05991007142487985,0.6627813797834631,0.013198147233960603
7.756500000001254,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03407699010658584,-0.04228297070170131,0.31915327673931426,0.48298560481151726,-0.06489225876863756,1.2539131006293558,0.01584770751510533,0.9789650977471263,0.012888299652550334,0.13222910454855452,-0.060034922658245296,0.6605682147825238,0.13222910454855452,-0.060034922658245296,0.6605682147825238,0.013082374104744528
7.757500000001254,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03358314547656044,-0.04213743720005046,0.3177178290795741,0.482985604811513,-0.06489225876863779,1.2518994879875076,0.015811752477087274,0.9792251245098478,0.012830251575257854,0.13084314000353897,-0.060140374512018,0.6583607886957868,0.13084314000353897,-0.060140374512018,0.6583607886957868,0.012966600975528451
7.758500000001255,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03308930084653504,-0.04199190369839961,0.31628238141983384,0.4829856048115201,-0.06489225876863741,1.2499002436249183,0.015775797439069216,0.9794851512725692,0.012772822309961249,0.12955959734143596,-0.06022977710294179,0.6561546172802516,0.12955959734143596,-0.06022977710294179,0.6561546172802516,0.012850827846312377
7.759500000001255,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03259545621650964,-0.04184637019674876,0.31484693376009365,0.4829856048115281,-0.06489225876863698,1.2479068439282797,0.015739842401051165,0.9797451780352907,0.012715964681662844,0.1283874868981635,-0.060304571987004243,0.6539477969933841,0.1283874868981635,-0.060304571987004243,0.6539477969933841,0.012735054717096302
7.760500000001255,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03210161158648423,-0.04170083669509791,0.31341148610035346,0.4829856048115093,-0.06489225876863801,1.2459069521405945,0.015703887363033176,0.9800052047980119,0.012659439469747673,0.1273230681030307,-0.060349333927268656,0.6517197004857294,0.1273230681030307,-0.060349333927268656,0.6517197004857294,0.012619281587880225
7.761500000001256,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03160776695645883,-0.04155530319344706,0.3119760384406132,0.4593544347181468,-0.06584129247149319,1.2438411511451062,0.015667932325015125,0.9802652315607334,0.012603426895955432,0.12633771621386383,-0.06043236637587555,0.649499799892656,0.12633771621386383,-0.06043236637587555,0.649499799892656,0.01250350845866415
7.762500000001256,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03111392232643343,-0.0414097696917962,0.31054059078087304,0.45620749763226237,-0.06597676066427915,1.2415602204937646,0.015631977286997223,0.9805252583234538,0.012548035447669192,0.1254307833815076,-0.06067708115480682,0.6472780140404982,0.1254307833815076,-0.06067708115480682,0.6472780140404982,0.012387735329448073
7.763500000001256,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.03062007769640803,-0.041264236190145354,0.30910514312113285,0.45902773553996157,-0.06608109067730786,1.2393555967417371,0.015596022248979227,0.9807852850861751,0.012493186793663324,0.12458266690626645,-0.06090400980031758,0.6450623120473195,0.12458266690626645,-0.06090400980031758,0.6450623120473195,0.012271962200231998
7.764500000001257,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.030126233066382627,-0.041118702688494504,0.3076696954613926,0.4576588697245074,-0.06603045176206918,1.237164749548736,0.015560067210961159,0.9810453118488965,0.012439142273684851,0.12378314227280761,-0.061077390760450954,0.642849721871574,0.12378314227280761,-0.061077390760450954,0.642849721871574,0.012156189071015924
7.765500000001257,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.029632388436357227,-0.04097316918684365,0.3062342478016524,0.45765886972436653,-0.06603045176206397,1.2350069563664343,0.015511209836710586,0.9811207056865021,0.012385648488753466,0.12302271766992119,-0.061224079269312004,0.6406455263592129,0.12302271766992119,-0.061224079269312004,0.6406455263592129,0.012040415941799849
7.766500000001257,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.029138543806331824,-0.0408276356851928,0.30479880014191224,0.4576588697243695,-0.06603045176206407,1.2328698060389542,0.0154420686078664,0.980905836788835,0.012332493542843229,0.12229439635488917,-0.06134905256894257,0.6384544951256335,0.12229439635488917,-0.06134905256894257,0.6384544951256335,0.011924642812583772
7.767500000001258,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.028644699176306423,-0.04068210218354195,0.303363352482172,0.4576588697243652,-0.06603045176206392,1.2307490875122227,0.015373303003595106,0.980696343093177,0.012279605476790871,0.12159354637715822,-0.06145458621442311,0.636276317271617,0.12159354637715822,-0.06145458621442311,0.636276317271617,0.011808869683367695
7.768500000001258,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.028150854546281023,-0.040536568681891094,0.3019279048224318,0.4576588697243722,-0.06603045176206418,1.2286433297244979,0.01530453739932383,0.9804868493975191,0.012226957165412047,0.12091567103949387,-0.061544048963622665,0.6341060767283182,0.12091567103949387,-0.061544048963622665,0.6341060767283182,0.01169309655415162
7.769500000001258,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.02765700991625562,-0.040391035180240245,0.30049245716269163,0.4576588697243799,-0.06603045176206446,1.2265441400620993,0.015235771795052562,0.980277355701861,0.012174520809736883,0.12025686580764439,-0.061621360451370184,0.6319410512254463,0.12025686580764439,-0.061621360451370184,0.6319410512254463,0.011577323424935546
7.770500000001259,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.027163165286230216,-0.040245501678589396,0.2990570095029514,0.457658869724361,-0.06603045176206376,1.2244394082347916,0.01516700619078135,0.9800678620062033,0.012122048561874718,0.119614979066023,-0.061699908734742744,0.6297608432446867,0.119614979066023,-0.061699908734742744,0.6297608432446867,0.01146155029571947
7.771500000001259,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.026669320656204816,-0.04009996817693854,0.2976215618432112,0.43689441158519965,-0.06750000553666331,1.2222763800332166,0.015101026197040655,0.980002821019299,0.012069715276258042,0.11898516226478158,-0.06187366863916346,0.6275926469058414,0.11898516226478158,-0.06187366863916346,0.6275926469058414,0.011345777166503394
7.772500000001259,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.026175476026179416,-0.03995443467528769,0.296186114183471,0.4343634073121396,-0.0679481846751558,1.2199410033012132,0.015039143988511534,0.9801502778554331,0.012017615179442415,0.11836733305799665,-0.06224762896857414,0.6254271390265881,0.11836733305799665,-0.06224762896857414,0.6254271390265881,0.011230004037287317
7.77350000000126,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.025681631396154016,-0.03980890117363684,0.2947506665237308,0.4367538799896708,-0.06780246161253267,1.2176737395665915,0.014977261779982367,0.980297734691567,0.011965761877243077,0.1177587020838578,-0.06252312495802907,0.6232706815650858,0.1177587020838578,-0.06252312495802907,0.6232706815650858,0.011114230908071242
7.77450000000126,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.025187786766128612,-0.039663367671985986,0.2933152188639906,0.4355936103818579,-0.0678731915741458,1.2154204982759806,0.014915379571453159,0.980445191527701,0.011914374828198113,0.11715791772506437,-0.06277314381749906,0.6211198615417636,0.11715791772506437,-0.06277314381749906,0.6211198615417636,0.010998457778855168
7.77550000000126,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.02469394213610321,-0.03951783417033514,0.2918797712042504,0.43559361038173844,-0.06787319157415309,1.2132002825485186,0.014853497362923927,0.9805926483638353,0.011863290651060334,0.1165611966773862,-0.06298027545643774,0.6189793135223622,0.1165611966773862,-0.06298027545643774,0.6189793135223622,0.010882684649639093
7.776500000001261,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.02410175622572362,-0.039365181553559093,0.2904522538778945,0.4355936103817408,-0.06787319157415293,1.2110008971123232,0.014791615154394656,0.9807401051999696,0.011812451983343,0.11591203346374529,-0.06315243660045707,0.6168527719044281,0.11591203346374529,-0.06315243660045707,0.6168527719044281,0.010766911520423016
7.777500000001261,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.02335114585149312,-0.039201060284018534,0.28903751204937667,0.43559361038173805,-0.0678731915741531,1.208818202341455,0.014729732945865366,0.9808875620361037,0.011761837069524767,0.1151656211270777,-0.06329637144993853,0.61473874490776,0.1151656211270777,-0.06329637144993853,0.61473874490776,0.010651138391206941
7.778500000001261,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.022600535477262623,-0.039036939014477974,0.28762277022085886,0.4355936103817434,-0.06787319157415278,1.2066507502913582,0.014667850737336077,0.981035018872238,0.011711436142701103,0.114321326980664,-0.06341696481945691,0.6126311617432874,0.114321326980664,-0.06341696481945691,0.6126311617432874,0.010535365261990864
7.779500000001262,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.021849925103032124,-0.03887281774493741,0.28620802839234105,0.43559361038174876,-0.06787319157415245,1.2044902902576595,0.014605968528806794,0.9811824757083724,0.01166122872508436,0.11339120240408647,-0.06351705129261283,0.6105261692571274,0.11339120240408647,-0.06351705129261283,0.6105261692571274,0.01041959213277479
7.780500000001262,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.021099314728801624,-0.03870869647539685,0.28479328656382324,0.43559361038173405,-0.06787319157415338,1.2023249401271034,0.01454408632027758,0.9813299325445064,0.011610979205504388,0.11238456449595316,-0.06357208922782064,0.6084026263121178,0.11238456449595316,-0.06357208922782064,0.6084026263121178,0.010303819003558715
7.781500000001262,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.020348704354571125,-0.03854457520585629,0.28337854473530544,0.41756307202835785,-0.06844178583614977,1.2001081621772172,0.014482204111748687,0.9814773893806396,0.011560854237766403,0.11132409555355433,-0.06362733255912482,0.6062863386389687,0.11132409555355433,-0.06362733255912482,0.6062863386389687,0.01018804587434264
7.782500000001263,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.01959809398034063,-0.03838045393631572,0.2819638029067876,0.4158635990297333,-0.06813646865018809,1.1977321777223553,0.014420321903219593,0.9816248462167735,0.01151092504192616,0.11021200496317228,-0.06379227158670894,0.604165929148376,0.11021200496317228,-0.06379227158670894,0.604165929148376,0.010118381957642473
7.783500000001263,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.01884748360611013,-0.03821633266677516,0.28054906107826977,0.41766079535161393,-0.06820718029597218,1.1954194227006443,0.014358485151519837,0.9817709290768905,0.011461208067315747,0.10906237442418344,-0.06389986301198194,0.6020471770309423,0.10906237442418344,-0.06389986301198194,0.6020471770309423,0.01004999753598659
7.784500000001263,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.018096873231879633,-0.038052211397234595,0.27913431924975196,0.416788485748947,-0.06817285881039664,1.1931207617031085,0.01429671986282502,0.9819148518995346,0.011411911600853208,0.10788260862557814,-0.06398023439353741,0.599926370369902,0.10788260862557814,-0.06398023439353741,0.599926370369902,0.009981613114330708
7.785500000001264,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.017346262857649133,-0.037888090127694035,0.27771957742123415,0.4167884857488506,-0.06817285881039284,1.1908547483736114,0.014234953250749523,0.9820588147226215,0.01136287987174304,0.10667951297817098,-0.06404986594240682,0.5978077584621839,0.10667951297817098,-0.06404986594240682,0.5978077584621839,0.009913228692674827
7.786500000001264,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.016595652483418634,-0.037723968858153475,0.27630483559271635,0.416788485748853,-0.06817285881039294,1.1886093574982035,0.014173186638674047,0.9822027775457081,0.01131405847756868,0.10545803178757206,-0.06411076196295712,0.5956954232273187,0.10545803178757206,-0.06411076196295712,0.5956954232273187,0.009844844271018944
7.787500000001264,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.015845042109188134,-0.03755984758861291,0.27489009376419854,0.41678848574885047,-0.06817285881039283,1.1863805089162414,0.014111420026598565,0.9823467403687948,0.011265427055948934,0.1042215549251466,-0.06416355025718526,0.5935886519280297,0.1042215549251466,-0.06416355025718526,0.5935886519280297,0.009776459849363062
7.788500000001265,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.015094431734957638,-0.03739572631907235,0.27347535193568073,0.4167884857488544,-0.06817285881039298,1.1841667770021616,0.014049653414523088,0.9824907031918816,0.011216976700445927,0.10297331034373311,-0.06420963065691523,0.5914825666132237,0.10297331034373311,-0.06420963065691523,0.5914825666132237,0.00970807542770718
7.789500000001265,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.014343821360727139,-0.03723160504953179,0.2720606101071629,0.416788485748859,-0.06817285881039319,1.1819600625451578,0.01398788680244767,0.9826346660149683,0.01116868941470527,0.10171607452872736,-0.06425089453751205,0.5893744273273824,0.10171607452872736,-0.06425089453751205,0.5893744273273824,0.009639691006051299
7.790500000001265,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.013593210986496641,-0.03706748377999122,0.2706458682786451,0.4167884857488478,-0.06817285881039273,1.179748709030471,0.01392612019037233,0.9827786288380547,0.011120338488060667,0.10045168097701433,-0.06429597309096309,0.5872445702494018,0.10045168097701433,-0.06429597309096309,0.5872445702494018,0.009571306584395416
7.791500000001266,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.012842600612266143,-0.03690336251045066,0.2692311264501273,0.3979891577704709,-0.06980648341450972,1.1774881668487553,0.013864353578297173,0.9829225916611406,0.011072083646281285,0.09918279542422138,-0.06443456237206929,0.5851194442666116,0.09918279542422138,-0.06443456237206929,0.5851194442666116,0.009502922162739534
7.792500000001266,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.012091990238035645,-0.0367392412409101,0.2678163846216095,0.3954254292517013,-0.07006358096439967,1.1750673422027245,0.013802586966221842,0.9830665544842269,0.011023991218469644,0.09791032042949885,-0.0647854913594609,0.5829888899819631,0.09791032042949885,-0.0647854913594609,0.5829888899819631,0.009434537741083653
7.793500000001266,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.011341379863805146,-0.03657511997136954,0.2664016427930917,0.3974581316456346,-0.07003323588004758,1.172710025088378,0.013740820354146427,0.9832105173073136,0.010976082398226936,0.09663593196689012,-0.06506864987278994,0.5808594587409381,0.09663593196689012,-0.06506864987278994,0.5808594587409381,0.00936615331942777
7.794500000001267,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.010590769489574648,-0.03641099870182898,0.2649869009645739,0.396471513881045,-0.0700479645483362,1.1703667347146596,0.01367905374207098,0.9833544801304003,0.010928553639820772,0.09536063933655485,-0.06530753085826639,0.5787278011343708,0.09536063933655485,-0.06530753085826639,0.5787278011343708,0.009297768897771888
7.795500000001267,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.00984015911534415,-0.03624687743228841,0.2635721591360561,0.39647151388093704,-0.07004796454833781,1.1680558478900045,0.013617287129995537,0.983498442953487,0.010881255880345973,0.09408895898492073,-0.06550639151096314,0.5765982244989002,0.09408895898492073,-0.06550639151096314,0.5765982244989002,0.009229384476116006
7.796500000001267,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.00908954874111365,-0.03608275616274785,0.2621574173075383,0.39647151388093904,-0.07004796454833778,1.1657656223158628,0.013555520517920087,0.9836424057765737,0.010834137331162754,0.09289967453837202,-0.06567264929177304,0.5744753472569459,0.09289967453837202,-0.06567264929177304,0.5744753472569459,0.009161000054460123
7.797500000001268,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.008349618761107989,-0.035904738946512214,0.2607401154453483,0.396471513880936,-0.07004796454833782,1.1634920721005915,0.013493753905844577,0.9837863685996604,0.010787178864084326,0.09180955624673134,-0.06581155887560702,0.5723594723522204,0.09180955624673134,-0.06581155887560702,0.5723594723522204,0.009092615632804241
7.798500000001268,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.007638130709863647,-0.035689716773563154,0.2593159962041555,0.39647151388094126,-0.07004796454833775,1.1612338028248848,0.013431987293769088,0.9839303314227471,0.010740372337766308,0.09081104870767483,-0.06592785851149432,0.5702469008230772,0.09081104870767483,-0.06592785851149432,0.5702469008230772,0.00902423121114836
7.799500000001268,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.006926642658619306,-0.035474694600614094,0.25789187696296273,0.39647151388094687,-0.07004796454833767,1.1589828673949543,0.013370220681693624,0.9840742942458338,0.010693701969863629,0.08989106574579393,-0.0660253624563562,0.5681358765403255,0.08989106574579393,-0.0660253624563562,0.5681358765403255,0.008955846789492478
7.800500000001269,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.006215154607374965,-0.035259672427665034,0.25646775772176994,0.39647151388093327,-0.07004796454833788,1.156727845525399,0.013308454069618173,0.9842182570689205,0.010646949757161878,0.08904105426782148,-0.06610303085444653,0.5660084366529166,0.08904105426782148,-0.06610303085444653,0.5660084366529166,0.008887462367836595
7.801500000001269,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.005503666556130623,-0.035044650254715974,0.2550436384805771,0.376539103494834,-0.07049652865462565,1.1544178362019808,0.01324668745754362,0.984362219892005,0.01060026873701619,0.08824065846520408,-0.06619638995031872,0.5638897128659515,0.08824065846520408,-0.06619638995031872,0.5638897128659515,0.008819077946180713
7.802500000001269,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.004792178504886282,-0.034829628081766914,0.2536195192393843,0.37408149133407054,-0.07065665771244303,1.1519144141342017,0.013184920845468427,0.984506182715091,0.010553720738918403,0.087488710599503,-0.0663609678218923,0.5617705214214006,0.087488710599503,-0.0663609678218923,0.5617705214214006,0.008750693524524832
7.80350000000127,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.004080690453641941,-0.034614605908817854,0.2521953999981915,0.3770369407444338,-0.07070555456230349,1.1494932340176283,0.013123154233393147,0.9846501455381775,0.010507331330932464,0.08677298582886316,-0.06651097233608667,0.5596572569445551,0.08677298582886316,-0.06651097233608667,0.5596572569445551,0.008682309102868949
7.80450000000127,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.0033692024023975996,-0.034399583735868794,0.2507712807569987,0.3756024469890855,-0.0706818213779238,1.1470865678049005,0.013061387621317718,0.984794108361264,0.010461286637940784,0.08608728771711159,-0.06662922300307376,0.5575472922106157,0.08608728771711159,-0.06662922300307376,0.5575472922106157,0.008613924681213067
7.80550000000127,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.002730105620839737,-0.03418242277034373,0.2493562840643265,0.3756024469889194,-0.07068182137792103,1.1447123603956193,0.012999621009242276,0.9849380711843506,0.010415444288654489,0.08542585602268785,-0.06672955684330492,0.5554451645519104,0.08542585602268785,-0.06672955684330492,0.5554451645519104,0.008545540259557186
7.806500000001271,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.0024856580153576804,-0.03395360193572709,0.24799101997439693,0.3756024469889225,-0.07068182137792109,1.1423590393594303,0.012937854397166765,0.9850820340074374,0.010369755042173997,0.08478443641459406,-0.066815306628973,0.5533549509077208,0.08478443641459406,-0.066815306628973,0.5533549509077208,0.008477155837901304
7.807500000001271,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.0022412104098756234,-0.033724781101110456,0.24662575588446736,0.3756024469889179,-0.07068182137792102,1.1400226746855298,0.01287533912726595,0.9852305376307868,0.010324194947514988,0.0841602258040135,-0.06688820585476712,0.5512763495141172,0.0841602258040135,-0.06688820585476712,0.5512763495141172,0.00840877141624542
7.808500000001271,0.0,5.0005,7.0005,7.0005,9.323875235945831,1.0,0.0019967628043935665,-0.03349596026649382,0.2452604917945378,0.3756024469889249,-0.07068182137792113,1.137701889725171,0.012811646887071383,0.9853861798785363,0.010278745259353479,0.08355049575464332,-0.06695047823859068,0.5492050675225321,0.08355049575464332,-0.06695047823859068,0.5492050675225321,0.00834038699458954
