time_ns,input_v,edge_1_time_ns,edge_2_time_ns,native_kd_hold_start_ns,native_kd_hold_end_ns,in_native_kd_hold_region,hspice_native_ibis__ku,hspice_native_ibis__kd,hspice_native_ibis__pad_v,ngspice_legacy__ku,ngspice_legacy__kd,ngspice_legacy__pad_v,ngspice_value_match_v2__ku,ngspice_value_match_v2__kd,ngspice_value_match_v2__pad_v,ngspice_two_state_directional_residual__ku,ngspice_two_state_directional_residual__kd,ngspice_two_state_directional_residual__pad_v,ngspice_two_state_directional_residual_recover_mean__ku,ngspice_two_state_directional_residual_recover_mean__kd,ngspice_two_state_directional_residual_recover_mean__pad_v,hspice_transistor_sp__pad_v
8.46150000000149,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01649354137970267,0.9776718311864202,0.013301986963592935,0.037030457361384245,0.013960808726846338,0.03532045843317148,3.226080113117377e-05,1.0013469081536046,2.2584648266081965e-05,0.0019049334491178587,0.010948484327796127,0.003450550276828032,0.0019049334492039214,0.9551326756672279,0.0012554232304623205,0.00020903010180794561
8.46250000000149,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01642909616976651,0.9778670889657293,0.013245275132919617,0.036915151121776735,0.013985158920097527,0.03551092846404507,3.221193605541571e-05,1.0013461187208197,2.255450484332073e-05,0.0019050315169008814,0.011778882887027074,0.0034501456445256372,0.001905031518050387,0.9563926663085984,0.0012542163802060004,0.00020768123302966342
8.46350000000149,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.016364650959830467,0.9780623467450379,0.0131885633022464,0.03691515112178061,0.013985158920096734,0.03570077551291062,3.2163070979657804e-05,1.0013453292880348,2.2524499524081387e-05,0.0019051293188565386,0.012200083693396369,0.003449657684125195,0.0019051293197629485,0.9572672826339571,0.0012529912933161487,0.0002063323642513836
8.46450000000149,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.016300205749894423,0.9782576045243465,0.013131851471573183,0.036915151121779864,0.013985158920096925,0.03588993872342558,3.211420590389988e-05,1.0013445398552503,2.2495127961011796e-05,0.001905226841831001,0.012570507747096865,0.003449199468862499,0.0019052268455553684,0.9580911454252151,0.0012518034177101674,0.00020498349547310376
8.46550000000149,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.016235760539958264,0.9784528623036555,0.013075139640899866,0.03691515112178061,0.013985158920096734,0.03607807116023652,3.2065340828141763e-05,1.0013437504224658,2.2465962969525906e-05,0.0019053240984667921,0.012872587691621837,0.0034487293082494422,0.001905324104470569,0.9588424117940403,0.0012506494739281712,0.00020363462669482153
8.466500000001492,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.016171315330022105,0.9786481200829645,0.013018427810226546,0.03691515112178006,0.013985158920096876,0.03626506204961149,3.201647575238365e-05,1.001342960989681,2.2436861362107956e-05,0.0019054210951182443,0.01311839800415212,0.0034483069110599015,0.0019054211011097528,0.9595329675354098,0.001249506014795377,0.00020228575791653934
8.467500000001492,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01610687012008606,0.9788433778622732,0.01296171597955333,0.03691515112178189,0.01398515892009644,0.03645087947456032,3.1967610676625696e-05,1.0013421715568962,2.2407775216024532e-05,0.0019055178250548953,0.013318153928623783,0.0034479110161390867,0.0019055178310313408,0.9601522352067645,0.0012483726460795173,0.00020093688913825952
8.468500000001491,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.016042424910150017,0.9790386356415818,0.012905004148880113,0.036915151121781745,0.013985158920096562,0.03663551782760319,3.191874560086768e-05,1.0013413821241117,2.2378688563113406e-05,0.001905614288980477,0.013481734131628072,0.0034475216376912716,0.001905614294940959,0.9607063424329445,0.0012472512361086435,0.0001995880203599797
8.469500000001492,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01597797970021386,0.9792338934208908,0.012848292318206795,0.03691515112177306,0.013985158920098403,0.03681915036605875,3.1869880525109595e-05,1.0013405926913268,2.234940961213604e-05,0.0019057104876166345,0.01361553967465176,0.003447132965969058,0.0019057104935608822,0.9612041845565322,0.0012461428424755943,0.00019823915158169748
8.470500000001493,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.0159135344902777,0.9794291512001998,0.012791580487533477,0.036915151121775465,0.013985158920097798,0.03700135110416652,3.182101544935153e-05,1.0013398032585425,2.2319402740783154e-05,0.0019058064253838984,0.013724440430074255,0.0034466019146203023,0.0019058064248185552,0.9616532201319344,0.001245021565688658,0.00019689028280341526
8.471500000001493,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.015849089280341656,0.9796244089795084,0.01273486865686026,0.03225324330100818,0.028427127083796588,0.03712998499865706,3.1772150373593535e-05,1.0013390138257576,2.2289573098143692e-05,0.0019059021044577032,0.014498584401723334,0.0034460811041753516,0.0019059021055510335,0.9629147976037814,0.0012438973521700896,0.00019554141402513544
8.472500000001492,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.015784644070405612,0.979819666758817,0.012678156826187044,0.032270582764465976,0.02873157857616254,0.037249759315782116,3.172328529783554e-05,1.0013382243929727,2.2259437689680555e-05,0.0019059975113712988,0.01879332268414018,0.0034454134892005295,0.001905997510466376,0.9673507468394738,0.001242762399413388,0.00019419254524685563
8.473500000001494,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.015720198860469454,0.9800149245381261,0.012621444995513726,0.0322705827644654,0.02873157857615322,0.03736920558843175,3.1674420222077515e-05,1.0013374349601882,2.222943857695751e-05,0.0019060926557395632,0.02028085152842776,0.003444705942065264,0.0019060926555042126,0.9691190291943341,0.0012415797443103278,0.00019284367646857343
8.474500000001495,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.015655753650533295,0.9802101823174351,0.012564733164840408,0.03227058276446548,0.028731578576153823,0.03748838947942067,3.162555514631944e-05,1.0013366455274038,2.220006491844148e-05,0.001906187532248355,0.021940555081693416,0.0034438955861042873,0.0019061875321169672,0.9710618171163281,0.0012404171041639838,0.00019149480769029123
8.475500000001494,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01559130844059725,0.9804054400967437,0.012508021334167192,0.03227058276446548,0.02873157857615183,0.03760696539883201,3.1576690070561387e-05,1.0013358560946188,2.2170895120393605e-05,0.0019062821491477257,0.02326849835927704,0.003443013466144255,0.001906282149101929,0.9726653873632987,0.0012392735501599238,0.0001901459389120114
8.476500000001494,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.015526863230661206,0.9806006978760523,0.012451309503493975,0.032270582764465434,0.028731578576153046,0.037724821310634246,3.1527824994803434e-05,1.0013350666618341,2.21417878694622e-05,0.0019063765109808282,0.02431552210254761,0.0034421695840912495,0.0019063765109353082,0.9739791010552534,0.0012381298593034376,0.00018879707013373157
8.477500000001495,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.015462418020725047,0.9807959556553614,0.012394597672820657,0.03227058276446523,0.0287315785761475,0.03784192317949523,3.1478959919045285e-05,1.0013342772290499,2.2112695870196095e-05,0.0019064706133415244,0.025155468989608933,0.003441328602797032,0.0019064706132961805,0.9750775693768959,0.0012369879817374623,0.00018744820135544938
8.478500000001496,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.015397972810788889,0.9809912134346703,0.01233788584214734,0.032270582764465226,0.028731578576149053,0.03795826300543294,3.1430094843287116e-05,1.0013334877962647,2.2083603363404597e-05,0.0019065644569162034,0.025848190802390248,0.0034404731438262806,0.0019065644568710012,0.9760229294411887,0.00123585162720396,0.00018609933257716715
8.479500000001496,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.015333527600852844,0.981186471213979,0.012281174011474123,0.03227058276446656,0.028731578576172357,0.03807400037986684,3.1381229767529117e-05,1.0013326983634803,2.205432109108855e-05,0.0019066580424074982,0.0264191497297245,0.003439600988686077,0.0019066580423624262,0.9768433624138276,0.001234723236796813,0.00018475046379888733
8.480500000001495,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.0152690823909168,0.9813817289932877,0.012224462180800906,0.03227058276446624,0.028731578576165363,0.038188717739562575,3.1332364691771096e-05,1.0013319089306956,2.202432051421318e-05,0.0019067513811694846,0.02688530928740968,0.003438628891369094,0.0019067513677541996,0.9775518685805987,0.0012335781924289275,0.00018340159502060752
8.481500000001496,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.015204637180980642,0.9815769867725966,0.012167750350127588,0.03343459094891525,0.051078623316089554,0.03830388230553502,3.1283499616012995e-05,1.0013311194979106,2.1994494817297477e-05,0.0019068444513094863,0.028358522523006642,0.003437645623334668,0.0019068444494260168,0.9790675381034961,0.0012324262464526445,0.0001820527262423253
8.482500000001497,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.015141514009749649,0.9817354462485869,0.012113464747773648,0.03343746513681113,0.05115741546408457,0.03841835565247242,3.1234634540254975e-05,1.0013303300651268,2.1964367420727752e-05,0.0019069372672338733,0.028617657521923873,0.003436557647499552,0.001906937262772964,0.9794216965287589,0.0012313007662845953,0.0001807038574640431
8.483500000001497,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01508109940560364,0.9818185140792651,0.012064149954625743,0.033437465136811034,0.05115741546408225,0.03853252140417452,3.118576946449693e-05,1.0013295406323417,2.193437451388626e-05,0.0019070298265284986,0.031810213680074154,0.0034354967846142977,0.001907029823301687,0.9819979879354991,0.0012301464040597979,0.00017935498868576325
8.484500000001496,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01502068480145763,0.9819015819099434,0.012014835161477836,0.033437465136811055,0.051157415464082395,0.03864644518405069,3.113690438873892e-05,1.0013287511995568,2.190499875975476e-05,0.0019071221303823742,0.03535700379039681,0.003434240500390396,0.0019071221226968002,0.9842128351609053,0.0012290038291610428,0.00017800611990748344
8.485500000001498,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.014960270197311512,0.9819846497406218,0.011965520368329843,0.03343746513681105,0.051157415464081896,0.03875976962919096,3.108803931298079e-05,1.0013279617667723,2.187582415513042e-05,0.0019072141809356152,0.03938389828163184,0.0034328191020615434,0.001907214169516618,0.9860851209754086,0.0012278761486404488,0.00017665725112920124
8.486500000001499,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.014899855593165395,0.9820677175713002,0.01191620557518185,0.03343746513681105,0.0511574154640822,0.038872378891961004,3.103917423722271e-05,1.0013271723339878,2.184671126063842e-05,0.0019073059795095514,0.044064776571954095,0.0034312928128228722,0.0019073059681157635,0.9876787504008709,0.0012267442965708157,0.00017530838235091902
8.487500000001498,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.014839440989019386,0.9821507854019785,0.011866890782033944,0.03343746513681101,0.05115741546408081,0.038984237790841626,3.0990309161464685e-05,1.0013263829012027,2.181761340810843e-05,0.0019073975256552024,0.049534247791741294,0.003429585006048232,0.0019073975142906827,0.9890271698227052,0.0012256104619364017,0.0001739595135726392
8.488500000001498,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.014779026384873375,0.9822338532326568,0.011817575988886038,0.03343746513681101,0.0511574154640812,0.039095338070801774,3.0941444085706584e-05,1.0013255934684182,2.1788515047450665e-05,0.0019074888200431399,0.05591189307551718,0.003427643856506363,0.0019074888087091864,0.9901680991215226,0.0012244790295405797,0.0001726106447943594
8.489500000001499,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.014718611780727258,0.9823169210633351,0.011768261195738044,0.033437465136811235,0.051157415464087176,0.03920584307608326,3.089257900994847e-05,1.0013248040356337,2.175922945403926e-05,0.001907579863357856,0.06241920582195503,0.003425449894433712,0.0019075798520548422,0.991163349134104,0.0012233529008896103,0.00017126177601607716
8.4905000000015,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.014658197176581142,0.9823999888940136,0.011718946402590052,0.033437465136811166,0.051157415464085344,0.03931532436795135,3.084371393419043e-05,1.0013240146028495,2.1729235172358473e-05,0.001907670653056333,0.0683323663858727,0.003422906649508242,0.0019076706423661641,0.9920472293827381,0.0012222078429536048,0.00016991290723779496
8.4915000000015,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01459778257243513,0.9824830567246918,0.011669631609442146,0.03364620328184831,0.058671205939616625,0.03942189651921748,3.079484885843254e-05,1.0013232251700646,2.1699413431417858e-05,0.0019077611996893306,0.07107676882994428,0.0034201374352570623,0.0019077611955779115,0.9903940563426692,0.0012210664254000813,0.00016856403845951515
8.492500000001499,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.014537367968289121,0.9825661245553701,0.01162031681629424,0.033647460284623024,0.058725604045122635,0.03952733404443716,3.074598378267451e-05,1.0013224357372799,2.166929404934135e-05,0.0019078514906545527,0.06856506907725093,0.003417472812121199,0.0019078514877535354,0.9843428010198897,0.0012200347482310076,0.00016721516968123533
8.4935000000015,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.014476953364143005,0.9826491923860485,0.011571002023146247,0.03364746028462299,0.05872560404512087,0.039632524282376305,3.0697118706916395e-05,1.0013216463044947,2.16393073492456e-05,0.0019079415378629153,0.06656245371994574,0.0034148684991392774,0.0019079415339784598,0.9793430968548548,0.001219081452958578,0.00016618771681194057
8.494500000001501,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.014416538759996886,0.9827322602167269,0.011521687229998254,0.033647460284622996,0.05872560404512125,0.03973753968049478,3.0648253631158355e-05,1.0013208568717102,2.1609929499644868e-05,0.0019080313274401595,0.06505398115577937,0.0034123939150669663,0.001908031326163179,0.9753413826881064,0.001218242659660272,0.000165498839631189
8.4955000000015,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.014356124155850877,0.9828153280474051,0.011472372436850347,0.03364746028462299,0.05872560404512087,0.03984201203787605,3.0599388555400294e-05,1.0013200674389258,2.1580750088351688e-05,0.0019081208717989131,0.06392757172435569,0.0034099885227612424,0.0019081208726335309,0.9721188913187658,0.001217495227788049,0.0001648099624504386
8.4965000000015,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.014295709551704868,0.9828983958780835,0.011423057643702442,0.033647460284622996,0.0587256040451211,0.039945821695864185,3.055052347964221e-05,1.0013192780061408,2.1551631550128496e-05,0.0019082101767896199,0.06311859822762564,0.0034076930972659694,0.0019082101776258474,0.9695352865719373,0.0012168037788578665,0.00016412108526968824
8.497500000001502,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01423529494755875,0.9829814637087618,0.011373742850554449,0.03364746028462297,0.05872560404512011,0.040048932013241695,3.0501658403884145e-05,1.0013184885733561,2.1522527844139394e-05,0.0019082992362155313,0.06259309281515055,0.0034054747564728023,0.001908299237050762,0.9674973707842422,0.001216159153676241,0.00016343220808893663
8.498500000001503,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.014174880343412632,0.9830645315394403,0.011324428057406456,0.033647460284622975,0.058725604045120575,0.04015133406269378,3.0452793328126027e-05,1.001317699140572,2.1493423629413703e-05,0.0019083880507245754,0.062305374052790984,0.0034033010940278125,0.001908388051557944,0.965908983092125,0.0012155542997996348,0.00016274333090818505
8.499500000001502,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.014114465739266623,0.9831475993701185,0.011275113264258549,0.03364746028462307,0.058725604045124724,0.04025319249722609,3.0403928252368e-05,1.0013169097077868,2.1464134714561216e-05,0.0019084766209811715,0.06221380456985657,0.0034011555979789596,0.001908476621812392,0.9646888851367974,0.0012149827111278763,0.00016205445372743466
8.500500000001502,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.014054051135120612,0.9832306672007968,0.011225798471110644,0.03364746028462304,0.058725604045123156,0.04035407097204171,3.0355063176609956e-05,1.0013161202750025,2.143414672747554e-05,0.0019085649510553096,0.062298128320581084,0.0033988883774746298,0.0019085649459059033,0.9637771006781829,0.0012144134160097053,0.0001613655765466843
8.501500000001503,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.013993636530974496,0.9833137350314752,0.01117648367796265,0.03389713259762556,0.06704176802404334,0.040451998545304735,3.030619810085249e-05,1.0013153308422176,2.1404328932460764e-05,0.0019086530436739104,0.06255160535987607,0.0033966601201515494,0.0019086530393403855,0.9631143548859395,0.001213853342700204,0.00016067669936593268
8.502500000001504,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.013933221926828379,0.9833968028621536,0.011127168884814657,0.03389716511828011,0.06707958231124232,0.04054886222304657,3.025733302509459e-05,1.0013145414094329,2.137421756230777e-05,0.0019087408814979165,0.06294803609340144,0.003394441005885932,0.0019087408788295,0.9626697665524462,0.0012133314144402389,0.0001599878221851811
8.503500000001504,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.013872807322682368,0.9834798706928318,0.011077854091666752,0.03389716511828011,0.06707958231124121,0.040645535576368304,3.0208467949336716e-05,1.0013137519766482,2.1344237067970873e-05,0.0019088284823232222,0.0635064396860022,0.0033922253768384563,0.0019088284790488926,0.9624357037309611,0.0012128005786515605,0.0001592989450044307
8.504500000001503,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.013812392718536359,0.9835629385235102,0.011028539298518845,0.03389716511828011,0.06707958231124146,0.04074209748838589,3.015960287357876e-05,1.0013129625438637,2.1314857122623222e-05,0.0019089158328678712,0.06409324344038189,0.0033900011227392594,0.0019089158321288,0.9623086033145942,0.0012123094428079743,0.00015861006782368035
8.505500000001504,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.013751978114390242,0.9836460063541885,0.010979224505370852,0.03389716511828011,0.06707958231124121,0.04083816977117852,3.0110737797820737e-05,1.0013121731110792,2.128567290461959e-05,0.0019090029448551127,0.06468242778235968,0.0033877666714826776,0.0019090029461688977,0.9622770654499134,0.0012118518480635436,0.00015792119064292874
8.506500000001505,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.013691563510244123,0.983729074184867,0.010929909712222859,0.03389716511828011,0.06707958231124136,0.04093362924830346,3.006187272206268e-05,1.0013113836782948,2.125654872270112e-05,0.0019090898239764705,0.06527355603436012,0.0033855781155623715,0.0019090898252904424,0.962323965270976,0.001211402931689053,0.00015723231346217716
8.507500000001505,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.013631148906098114,0.9838121420155452,0.010880594919074954,0.03389716511828011,0.06707958231124067,0.041028437926087125,3.0013007646304605e-05,1.0013105942455098,2.122743916331332e-05,0.001909176464203524,0.06586328952374644,0.003383412704875822,0.0019091764655151501,0.962436802358671,0.0012109603981062924,0.00015654343628142677
8.508500000001504,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.013570734301952103,0.9838952098462235,0.010831280125927047,0.03389716511828011,0.06707958231124087,0.04112258625011208,2.9964142570546636e-05,1.0013098048127247,2.1198329094586583e-05,0.0019092628661666004,0.06644721232213337,0.003381249342026783,0.0019092628674750422,0.9626030926108217,0.0012105242751491538,0.0001558545591006764
8.509500000001506,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.013510319697805986,0.9839782776769018,0.010781965332779055,0.033897165118280115,0.06707958231124378,0.041216240006835624,2.9915277494788582e-05,1.0013090153799402,2.1169036858554366e-05,0.0019093490305120706,0.06702426117886005,0.0033790812360574005,0.0019093490318170558,0.9628129236064202,0.0012100940600989051,0.0001551656819199248
8.510500000001507,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01344990509365987,0.9840613455075803,0.010732650539631062,0.03389716511828011,0.0670795823112429,0.04130895566324101,2.986641241903047e-05,1.0013082259471555,2.113905516677786e-05,0.001909434961199369,0.06759492292834589,0.003376767573216882,0.0019094349566848195,0.9630591676528167,0.0012096433207013642,0.0001544768047391732
8.511500000001506,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01338949048951386,0.9841444133382585,0.010683335746483155,0.034132131593613994,0.07511324816492386,0.04139876535451569,2.9817547343272532e-05,1.0013074365143715,2.1109241327677552e-05,0.0019095206608813434,0.06816525537434898,0.0033744750798993077,0.0019095206571591503,0.9633268171461138,0.0012091840041099393,0.00015378792755842282
8.512500000001506,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01332907588536785,0.9842274811689368,0.01063402095333525,0.034135591017927076,0.07520105347240948,0.04148743434359856,2.9768682267514546e-05,1.0013066470815861,2.1079137972227013e-05,0.0019096061126899295,0.06884690782658245,0.0033721789262917464,0.0019096061105862573,0.9636545475764259,0.0012087471750589168,0.00015309905037767246
8.513500000001507,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.013268661281221733,0.9843105489996152,0.010584706160187257,0.034135591017926965,0.07520105347240665,0.041575966837395964,2.9719817191756343e-05,1.0013058576488019,2.1049163684879152e-05,0.0019096913339376178,0.06960918260556823,0.0033698770486679133,0.0019096913312431397,0.9639901044435027,0.0012082900925380869,0.00015241017319692085
8.514500000001508,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.013208246677075614,0.9843936168302936,0.010535391367039263,0.03413559101792699,0.07520105347240749,0.04166444905838857,2.9670952115998153e-05,1.0013050682160172,2.1019781644053156e-05,0.0019097763117032422,0.07045406402044432,0.003367557457336309,0.0019097763114738016,0.9643422723256109,0.0012078631528398506,0.00015172129601616927
8.515500000001508,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.013147832072929605,0.9844766846609719,0.010486076573891357,0.034135591017926965,0.07520105347240699,0.04175249387966881,2.9622087040240086e-05,1.0013042787832327,2.0990592619287282e-05,0.001909861057391601,0.07131311946323861,0.0033652175398678655,0.0019098610591579048,0.9646822686673708,0.001207462430730339,0.00015103241883541888
8.516500000001507,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.013085150717491122,0.9846265440213461,0.010441912692679595,0.034135591017926986,0.0752010534724073,0.04183997495229468,2.9573221964482062e-05,1.0013034893504478,2.0961462793516113e-05,0.001909945576539615,0.07215912924410786,0.003362913621597264,0.001909945578304757,0.9650116813031642,0.0012070647238159242,0.0001503435416546685
8.517500000001508,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.013022457971345968,0.9847767390174463,0.010397774695439486,0.03413559101792693,0.07520105347240581,0.04192685304076372,2.9524356888723927e-05,1.0013026999176633,2.0932347380538376e-05,0.0019100298632826179,0.07298814379192416,0.0033606234560613736,0.0019100298650441396,0.9653330903624147,0.0012066688021741896,0.0001496546644739169
8.51850000000151,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.012959765225200814,0.9849269340135466,0.010353636698199376,0.03413559101792693,0.07520105347240585,0.04201311799587506,2.9475491812965754e-05,1.0013019104848788,2.090323145760986e-05,0.0019101139182338166,0.07380115251829653,0.003358326654612481,0.0019101139199909068,0.9656486268650348,0.0012062757306281627,0.00014896578729316532
8.519500000001509,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.012897072479055771,0.9850771290096465,0.010309498700959346,0.0341355910179272,0.07520105347241257,0.04209893649503603,2.942662673720772e-05,1.0013011210520937,2.087393590005667e-05,0.0019101977420220239,0.07457759120874588,0.0033560175459771743,0.001910197743774419,0.9659591882129289,0.0012058858752365441,0.00014827691011241493
8.520500000001508,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01283437973291073,0.9852273240057465,0.010265360703719315,0.034135591017927125,0.0752010534724107,0.04218385857162019,2.937776166144966e-05,1.0013003316193085,2.084396050300369e-05,0.0019102813384991194,0.07530924770914114,0.0033535576846982404,0.0019102813345887339,0.9662651369424111,0.001205473546957065,0.00014758803293166457
8.52150000000151,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.012771686986765576,0.9853775190018468,0.010221222706479205,0.035002004509309646,0.08719056026688347,0.04227025726770774,2.932889658569144e-05,1.0012995421865245,2.081415061003877e-05,0.0019103647102458906,0.07589679620019513,0.003351114842985067,0.0019103647071050131,0.9664523525920511,0.0012050515855002704,0.00014689915575091296
8.52250000000151,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.012708994240620422,0.985527713997947,0.010177084709239097,0.03501625029653584,0.08739300219457019,0.042356192022842916,2.928003150993337e-05,1.0012987527537398,2.0784055266786864e-05,0.0019104478408524743,0.07604544934675612,0.003348681690146064,0.001910447839284833,0.966250043539898,0.001204656429541639,0.00014621027857016138
8.52350000000151,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01264630149447538,0.9856779089940471,0.010132946711999066,0.03501625029653537,0.08739300219456383,0.0424420003317941,2.9231166434175322e-05,1.0012979633209549,2.0754087185462268e-05,0.001910530747161087,0.07653326310736316,0.003346261681116299,0.0019105307450173704,0.9662958706291264,0.0012042463792022967,0.00014552140138941099
8.52450000000151,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.012583608748330337,0.9858281039901471,0.010088808714759036,0.0350162502965355,0.08739300219456514,0.04252777560032791,2.918230135841738e-05,1.0012971738881702,2.0724703048882153e-05,0.001910613416601549,0.0773138519991779,0.0033438325479736614,0.0019106134168546014,0.9663205725941378,0.0012038703481396,0.00014483252420866062
8.52550000000151,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.012520916002185184,0.9859782989862473,0.010044670717518927,0.03501625029653541,0.08739300219456314,0.04261312340757451,2.9133436282659323e-05,1.0012963844553857,2.0695509217307986e-05,0.0019106958602688653,0.07839918527022852,0.00334137899704263,0.0019106958624621414,0.9663952553498659,0.0012035237960978773,0.000144143647027909
8.526500000001512,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01245822325604003,0.9861284939823476,0.010000532720278817,0.03501625029653547,0.08739300219456475,0.04269791499394579,2.9084571206901167e-05,1.0012955950226012,2.0666373747713562e-05,0.0019107780835495502,0.07973304488687158,0.0033389464755851014,0.0019107780857403904,0.9665122622693144,0.001203182696367544,0.00014345476984715743
8.527500000001512,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.012395530509894987,0.9862786889784476,0.009956394723038785,0.03501625029653521,0.08739300219456059,0.042782110348842856,2.9035706131143198e-05,1.0012948055898168,2.063725248119924e-05,0.001910860080738244,0.08141190670582964,0.0033364999749157984,0.0019108600829242585,0.9666610280505035,0.001202845235298302,0.00014276589266640704
8.528500000001511,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.012332837763749945,0.9864288839745475,0.009912256725798756,0.03501625029653528,0.08739300219456156,0.042865699095297104,2.898684105538525e-05,1.0012940161570318,2.0608130704128676e-05,0.0019109418524314967,0.08345366519972018,0.0033340046553644496,0.0019109418546118997,0.966832607862038,0.0012025119530916376,0.00014207701548565668
8.529500000001512,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.01227014501760479,0.9865790789706478,0.009868118728558646,0.03501625029653637,0.08739300219457687,0.042948850517320857,2.89379759796271e-05,1.0012932267242467,2.0578831825304145e-05,0.0019110233992410397,0.08582247732694491,0.003331440254450672,0.0019110234014155794,0.9670226128248749,0.0012021827939592636,0.00014138813830490507
8.530500000001513,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.012207452271459638,0.986729273966748,0.009823980731318536,0.03501625029653605,0.08739300219457245,0.04303110659372908,2.8889110903868992e-05,1.0012924372914624,2.0548862723667442e-05,0.0019111047249141203,0.0884747033598954,0.0033286580428652577,0.0019111047215784108,0.9672288086577341,0.0012018318223281864,0.00014069926112415348
8.531500000001513,0.0,5.0005,6.0005,6.0005,8.057456796447054,0.0,0.012144759525314595,0.9868794689628481,0.009779842734078507,0.03745817320582182,0.12863714023607364,0.04311633680540173,2.8840245828110663e-05,1.0012916478586775,2.0519056786548904e-05,0.0019111858319614211,0.09147077291035843,0.0033258127207416335,0.0019111858293730287,0.9674948893952456,0.0012014711333367075,0.0001400103839434031
