time_ns,hspice_pad_v,ngspice_pybis_pad_v_interp,hspice_ku,ngspice_pybis_ku_interp,hspice_kd,ngspice_pybis_kd_interp
16.596600000000002,1.400598,1.3925412841493892,0.8968356,0.8905147891278441,0.005855473,0.006665064218144033
16.66801,1.413436,1.4057662034388323,0.9051722,0.8995283065826785,0.00481385,0.006199632323124181
16.73017,1.423889,1.416357513398856,0.9137072,0.9066355629764946,0.00506924,0.0058877426877673245
16.813760000000002,1.437337,1.429769189125046,0.9249218,0.9182037199543347,0.005102568,0.00563425682389229
16.91384,1.451541,1.4441049796916197,0.9331188,0.9290937266306409,0.004272609,0.005113302799379457
17.005029999999998,1.462722,1.455091054399822,0.9395505,0.9315808975829633,0.002128164,0.0018555656365682044
17.1047,1.472975,1.4658392846735793,0.9470462,0.9429759032020649,0.003445905,0.004295410683241518
17.20007,1.481172,1.4747214907132074,0.9542623,0.948356875387577,0.003431717,0.004308732096001719
17.296239999999997,1.488503,1.4826626425293208,0.9578338,0.9523095912109514,0.002600762,0.0034547828014732654
17.401310000000002,1.495447,1.489949535842731,0.9639164,0.9610526247146735,0.002609803,0.003472098389762817
17.49378,1.501054,1.4959294022372747,0.9668988,0.9614741049108663,0.001743249,0.0026046809070024908
17.59454,1.50708,1.5016577354548073,0.9733168,0.9677829426602896,0.00174961,0.002614051817201872
17.6884,1.513022,1.5067011892971447,0.9788353,0.9715004771749576,0.001755079,0.002619573703083822
17.7958,1.518787,1.5113572630501597,0.9823581,0.976024482325372,0.00175857,0.002626293490101637
17.92889,1.523475,1.5166510020223682,0.983704,0.9764983148770325,0.0008806177,0.0017513266135919183
18.0,1.525242,1.519037913701991,0.9851212,0.9781422994532646,0.0008813206,0.001752954544986711
18.000130000000002,1.525245,1.519037107827311,0.9851504,0.9781422994532641,0.000881335,0.00175295454498671
18.00032,1.52525,1.5190407781506243,0.9851949,0.978142299453264,0.0008813571,0.00175295454498671
18.00093,1.525265,1.519101501861471,0.9853375,1.0,0.0008814279,0.0
18.001,1.525267,1.519113939024693,0.9853545,1.0,0.0008814363,0.0
18.00102,1.52527,1.5191186315116765,0.9999931,1.0,6.623943e-06,0.0
18.00103,1.525272,1.5191209777551682,0.9999885,1.0,9.294101e-06,0.0
18.00104,1.525274,1.5191235598033883,0.9999841,1.0,1.188335e-05,0.0
18.00105,1.525276,1.5191263030072097,0.999977,1.0,1.602614e-05,0.0
18.001099999999997,1.525285,1.5191400190263171,0.9999544,1.0,2.928307e-05,0.0
18.001260000000002,1.525314,1.5191801471310218,0.9998821,1.0,7.170524e-05,0.0
18.00177,1.525402,1.5193124144382006,0.9996505,1.0,0.0002074562,0.0
18.0034,1.52567,1.519667301347462,0.9989094,1.0,0.0006418593,0.0
18.0086,1.526398,1.5210463651855086,0.9981194,1.0,0.002108552,0.0
18.01953,1.527579,1.5230934582471132,0.994701,0.9967675519813353,0.001026834,0.001559962138859193
18.03092,1.529169,1.5255209452850094,1.010322,1.0078013532019112,0.00435069,0.0034384259189581554
18.04213,1.530878,1.5277246405332365,1.001498,1.002537731983777,0.001776634,0.0019950197541342535
18.04524,1.531238,1.5281526690183587,1.001516,1.0025616059194342,0.001776652,0.0020015665371335067
18.05077,1.531936,1.5291758370048771,1.00328,1.0022570949659388,0.0017784,0.001918062620472948
18.05736,1.532829,1.5304490064901521,1.006052,1.00657127989606,0.001781145,0.001781105922106592
18.07274,1.53466,1.5330519001293537,1.002456,1.004000801261256,0.001777583,0.0017785605436828884
18.08624,1.536063,1.535079229276731,1.006033,1.0061272224365827,0.001781127,0.001780666200779624
18.100440000000003,1.537424,1.5370356993904764,1.003414,1.004592344518345,0.001778533,0.001779146310638075
18.11717,1.538743,1.5392819348908473,1.00508,1.007596933955443,0.001780183,0.001782121560858686
18.134860000000003,1.540178,1.5412280643031404,1.00653,1.008833974037239,0.001781619,0.0017833465214908528
18.15959,1.541912,1.543757702184469,1.00583,1.0056353670865048,0.001780925,0.0017801791482989237
18.19292,1.544004,1.5463431904509288,1.013396,1.0125261947050994,0.005205467,0.0033495261782215202
18.21931,1.545661,1.5482453822696984,1.010656,1.0087733364483522,0.002675835,0.0026749374057178153
18.24547,1.547217,1.5498498983366442,1.006359,1.0058204515012383,-0.001625182,-0.0009410411269120859
18.263869999999997,1.548211,1.5510608402052637,1.003834,1.0043378433702674,-0.00366904,-0.0029889816312675586
18.286360000000002,1.549468,1.552615575065089,1.002514,1.003418576625005,-0.005768399,-0.005357364605842687
18.3197,1.551191,1.554803301480566,0.9976409,0.9991152336142045,-0.009562784,-0.00889451487382025
18.35276,1.551945,1.556506476593245,0.9885082,0.9864098448148924,-0.01324116,-0.01311886849398481
18.38609,1.550559,1.554780844635133,0.9752522,0.9772533426456355,-0.0156409,-0.015150561107767949
18.41942,1.547344,1.5519227583114585,0.9641015,0.9677549373126673,-0.01951244,-0.018728156544350533
18.452759999999998,1.541223,1.5464408718094687,0.9375489,0.9402662847199547,-0.02355796,-0.022060259513867413
18.48058,1.533296,1.5386822229259973,0.9222551,0.9279906565681353,-0.02524461,-0.0244109593149773
18.506439999999998,1.524739,1.5301275056723398,0.9029306,0.9067165599928528,-0.03088135,-0.03005173234550476
18.535349999999998,1.514194,1.5196281183026963,0.8843034,0.8872367899106982,-0.03532758,-0.034684091514301886
18.543,1.511207,1.516608805007628,0.8779813,0.8759442135811115,-0.03645716,-0.03613565733480563
18.54913,1.508415,1.5140426073691116,0.86353,0.8761765867778737,-0.03693429,-0.036114602332392505
18.552660000000003,1.50636,1.5119923720375987,0.847723,0.843634466328307,-0.03667847,-0.037188603133087285
18.555400000000002,1.504507,1.5100826699978513,0.8399975,0.8442665734016772,-0.03729016,-0.037082418163046284
18.561329999999998,1.500225,1.5061100157052,0.8302687,0.8296677206023995,-0.03887831,-0.03860482922709958
18.57021,1.493455,1.499730392266083,0.8190328,0.8321314619268864,-0.03958473,-0.0384287805036955
18.57966,1.485936,1.4924842554055224,0.8096507,0.8200798841907077,-0.04029525,-0.039162492369540676
18.60114,1.467763,1.4748205924737041,0.7822864,0.7800968853157519,-0.04358003,-0.04350951805598259
18.61729,1.453171,1.4604836399724253,0.7630993,0.7706923504036418,-0.04632923,-0.04537179157626083
18.64112,1.430667,1.4384765159044128,0.7349423,0.7282370298557733,-0.05064746,-0.05098996745031628
18.65129,1.420304,1.4284013524710277,0.7145258,0.6902302608444757,-0.05192524,-0.051525753219358046
18.672710000000002,1.392999,1.3999080281441434,0.6500331,0.6531071473619948,-0.05445612,-0.054409296705417554
18.67939,1.383065,1.3904055181661459,0.6392612,0.653614688860629,-0.0555305,-0.05436335572729498
18.684659999999997,1.375058,1.3825292909467193,0.631789,0.6378777580698368,-0.05503795,-0.054752445531221924
18.69342,1.361575,1.3694332054158795,0.6157995,0.6198656646311458,-0.05678072,-0.055773969411876394
18.70693,1.340188,1.3485027422278035,0.5944713,0.6042290372696213,-0.05799376,-0.05734858695411388
18.72068,1.316524,1.3261444213326208,0.5545332,0.5811124843639597,-0.05837287,-0.05859547411287072
18.73379,1.291514,1.3010469327063505,0.5210388,0.5251974027477021,-0.06049997,-0.06118745956941558
18.74745,1.26414,1.274295926342458,0.4925429,0.5051952039546905,-0.06492644,-0.06398533368661437
18.755580000000002,1.247389,1.2577688837939696,0.4748371,0.4829856048112127,-0.06550545,-0.06489225876865418
18.776519999999998,1.201681,1.212622798553684,0.4245453,0.43559361038147887,-0.06860367,-0.0678731915741689
18.79634,1.155836,1.1675428730152535,0.3862162,0.3964715138807093,-0.07073739,-0.07004796454834122
18.803379999999997,1.139045,1.1510937568598365,0.3724689,0.3758958144935653,-0.07111265,-0.07068667503800344
18.82541,1.084574,1.0970441964861775,0.3247956,0.3329024164215561,-0.07017278,-0.06998366595421385
18.851979999999998,1.01543,1.0286727485391256,0.2756913,0.2785646294722431,-0.07117059,-0.07112692054837075
18.87238,0.9605434,0.9743130373384922,0.2366774,0.23906362285675845,-0.07166666,-0.0711724908178001
18.900959999999998,0.8813387,0.8959746189448927,0.1857025,0.18742999303323474,-0.0727127,-0.07243959731118804
18.93429,0.7873177,0.802509841703631,0.137522,0.14382885976773088,-0.0683759,-0.06671886065594583
18.96763,0.6953677,0.7103140362047697,0.1068792,0.1157230610452089,-0.06270275,-0.06351132103514023
18.97596,0.6729348,0.6878663379223217,0.09677158,0.10336845673052751,-0.05883315,-0.05963118882236328
19.00263,0.6005278,0.6161793586717208,0.05811961,0.07174810748883399,-0.05581315,-0.059218993291958184
19.0077,0.5871326,0.6029688531485903,0.06552631,0.07092143497778336,-0.05898516,-0.05897996256540861
19.011969999999998,0.5769085,0.592252236928525,0.07297181,0.0804535051081013,-0.06174361,-0.06364317850882635
19.019460000000002,0.559361,0.574797363630212,0.07221672,0.0797327609085419,-0.06289284,-0.0634677456301653
19.02764,0.5405901,0.555722604017189,0.06479052,0.0708445908857569,-0.0594677,-0.06016780520832166
19.03789,0.5171042,0.5319543414992486,0.05656335,0.06241610570625644,-0.05288662,-0.05403354006062744
19.050829999999998,0.4878811,0.5025439591609809,0.04790901,0.05368909924497951,-0.05072491,-0.05170224962166464
19.06643,0.4539274,0.46786130374748386,0.04116517,0.04610101716152243,-0.04818593,-0.04897725624912025
19.085009999999997,0.4155366,0.4292771967255001,0.03284547,0.03565538483369729,-0.04557266,-0.04659245844364133
19.10996,0.3687195,0.3821527563528338,0.0336396,0.038091243935036136,-0.04215524,-0.04346881037368101
19.13249,0.3303744,0.34291083360609376,0.02246279,0.02295765058336181,-0.03860337,-0.03852758013987667
19.15184,0.298246,0.31024832640183897,0.007032351,0.007856387029180697,-0.03544348,-0.03552816711403541
19.16083,0.2834437,0.29514592082708696,0.0008401611,0.004984698861641753,-0.0336334,-0.03468766263922938
19.17786,0.2564665,0.26761841102372114,-0.000679707,0.002541238625875131,-0.02939831,-0.03078038250907833
19.19729,0.2274565,0.23801256437325374,-0.01022839,-0.00710248656393897,-0.02560097,-0.02679282756688334
19.21275,0.2050863,0.2152291199363787,-0.01799172,-0.0172685191281521,-0.02307687,-0.02299850015677083
19.2191,0.196067,0.20605336142633385,-0.02118423,-0.01711811634370981,-0.02141918,-0.023081908324047627
19.224179999999997,0.1891135,0.19917040134242525,-0.01691659,-0.011033186275538226,-0.02113061,-0.022077020504987478
19.23643,0.1751384,0.184744497967517,0.00827726,0.006398939266188286,-0.01997061,-0.02114486599595521
19.24917,0.163317,0.17222238286009695,0.008742437,0.008618383507089383,-0.0122765,-0.016255915616979665
19.25843,0.1551489,0.1635753633030822,0.008985574,0.008887987597422565,-0.0006823206,-0.003769224807248451
19.27144,0.1442582,0.15209271264156743,0.009169824,0.008227776418178248,0.005129047,0.005020013009895259
19.28423,0.1338461,0.14119357114780928,0.002874507,0.0012480188612915052,0.01030482,0.00884092138066218
19.29073,0.1284976,0.13558851057776788,-0.000169305,0.001244101369470313,0.01131575,0.008842410332211961
19.30117,0.1201185,0.12684540666401187,-0.001652404,-0.002225923078162513,0.008314844,-0.0057213669253394234
19.32096,0.1055828,0.11180866056895335,-0.002924211,0.0005944768111221196,-0.004377999,-0.0045214049170020495
19.33914,0.09425198,0.10026675401655186,0.002174078,0.0022967926195257746,-0.0041476,-0.003759565147001117
19.35615,0.08516724,0.09062676000254154,0.001943164,0.001916262165768005,-0.001576468,-0.0026466744547424714
19.37757,0.0748115,0.079687436030172,0.0008429905,0.001175886000271818,0.0002662092,-0.001427478086938619
19.40449,0.06333338,0.06756578188367182,2.572694e-05,0.00012205738644837311,-0.00151891,-0.0012952083514542888
19.43783,0.05150195,0.054932519012859574,0.0004962905,0.0005292092173986643,-0.001116052,-0.001635224663829593
19.46929,0.04243029,0.04531520536864814,0.0004016152,0.000451389810948021,0.0008963422,0.0022539293405750087
19.50262,0.0345272,0.03691432879456667,0.0002107018,0.00023851900693697115,-0.0007835905,0.0007630408716780696
19.53596,0.02806776,0.03003531253001462,6.964401e-05,0.0001455319436262521,-0.0003914343,0.0027514616840174943
19.569290000000002,0.02276987,0.024428194086280174,-0.0001037797,0.0001253620883650537,-0.0003913459,0.0016497230712647691
19.60262,0.01847459,0.0198774255553108,9.135907e-05,9.823708164256851e-05,-0.0003914454,0.00016807301030327603
19.635959999999997,0.01501904,0.016174567704850023,8.573705e-05,0.00010218761800150878,0.0005072252,0.0028228587582692804
19.66929,0.0122121,0.013172741642425795,7.961484e-05,0.00015444837796700964,5.855338e-07,0.0026338723401112957
19.70262,0.009934136,0.010756535299280877,7.35563e-05,0.00022473016467439687,5.855291e-07,0.0023797179202302877
19.73596,0.008064763,0.008816102388745316,-4.435856e-05,0.0002763901512198194,5.854372e-07,0.002192904031076094
19.769289999999998,0.00652636,0.007262124678921925,-5.351442e-05,0.00032865091118532114,5.854301e-07,0.0020039176129181087
19.80262,0.005271785,0.006020590911621231,-8.197827e-05,0.00039893269789271444,5.854079e-07,0.001749763193037079
19.83596,0.004244015,0.005032992167915299,-0.000111413,0.0004505926844381243,5.85385e-07,0.0015629493038829306
19.86929,0.003400025,0.004251569685485122,-0.0001412259,0.0005028534444036257,5.853618e-07,0.0013739628857249446
19.902620000000002,0.002705056,0.0036370035442384427,-0.00017115,0.0005731352311110288,5.853384e-07,0.0011198084658438807
19.93596,0.002130625,0.0031581288849120005,-0.0002030973,0.0006247952176564352,5.853136e-07,0.0009329945766897442
19.96929,0.001623946,0.002789315608144625,-0.0004085797,0.0006770559776219361,5.851535e-07,0.0007440081585317585
20.002619999999997,0.001158225,0.0025097023819433077,-0.0005223985,0.0007473377643293484,5.850648e-07,0.0004898537386506609
20.03596,0.0008864729,0.002302708378677586,0.0002114044,0.0007989977508747395,5.856365e-07,0.0003030398494965798
20.06929,0.0008866406,0.0021544957371878847,0.000766958,0.0008512585108402411,5.860693e-07,0.00011405343133859645
20.102619999999998,0.0010497,0.002074332395412331,0.001162762,0.001145936405873851,-0.0006020587,-0.0021650943391583535
20.13596,0.001324283,0.002141935399311538,0.001594781,0.0016176283784107575,-0.002506527,-0.0032505968493080264
20.16929,0.001843908,0.0025296301416163993,0.002891855,0.00270807003131067,-0.003099366,-0.0025489995515430353
20.20262,0.002615689,0.003140591273540188,0.003640399,0.0036056847434357306,-0.001577922,-0.0029777228348686034
20.235960000000002,0.003672122,0.003981584614594454,0.005402732,0.005120599144254604,-0.002460122,-0.004027688224108351
20.26929,0.005040188,0.005230859188275359,0.006607569,0.006296062704055741,-0.004245872,-0.005268520983834543
20.30262,0.006566208,0.006674246934755144,0.007792338,0.007783202862293531,-0.007217278,-0.00567869592552628
20.33596,0.009752271,0.010055808361497947,0.01792853,0.01724804052325541,-0.008198265,-0.0076512942188507295
20.34533,0.0111484,0.011343007776659612,0.01913566,0.01854944948843198,-0.01275002,-0.012102020688445297
20.35532,0.01266048,0.012781671669474448,0.02033099,0.019901299525370588,-0.01419378,-0.013186690687064701
20.376170000000002,0.01602974,0.01600869677252467,0.02352264,0.022869888765702562,-0.01618697,-0.01572100643321097
20.39486,0.01964727,0.01959153948526205,0.02962073,0.028914950181303696,-0.01838116,-0.01818026652234554
20.40319,0.02148849,0.021348696818325255,0.031209,0.03076984241416294,-0.01892931,-0.019081011917126103
20.409860000000002,0.02299854,0.022793354279883066,0.03233495,0.030765971918858884,-0.02032954,-0.01907612818330879
20.41519,0.02422732,0.02399540415619736,0.03329642,0.03262389876687962,-0.02093614,-0.01873155342001414
20.41946,0.02522667,0.024948848820749773,0.03429614,0.03262367575218688,-0.01655369,-0.01873249682934765
20.43006,0.02779369,0.027435087727694565,0.0373592,0.03537118014781601,0.004044594,-0.0004641061049259759
20.44185,0.03076762,0.030318347285992673,0.03984697,0.03940321972424411,0.007910817,0.007649348365326438
20.45131,0.03321073,0.032690577357196424,0.04167245,0.04195862980023487,0.0108039,0.011523529154616696
20.464470000000002,0.03647011,0.035835570568072135,0.04149875,0.036909317996919794,0.01500031,0.013986390750378441
20.4708,0.03763252,0.03700614345583331,0.03320009,0.03490027449524422,0.01847634,0.015064685372412403
20.474580000000003,0.03810038,0.03746292047164149,0.03219341,0.032271357916599214,0.02411264,0.028745188929466405
20.48493,0.0392533,0.038660485282730896,0.0334902,0.03343753981953912,0.05372002,0.051159462794589335
20.49578,0.04037174,0.03983749213656316,0.03375452,0.03364746028462941,0.06256086,0.05872560404539858
20.504160000000002,0.04116825,0.040676285229378564,0.03397565,0.03389715245672117,0.06976578,0.06706485973468773
20.51603,0.04220023,0.04176718640100865,0.03421404,0.03413559101794459,0.07884036,0.07520105347285448
20.52266,0.04273597,0.04233820159617502,0.03449917,0.03507481017076534,0.08281204,0.08822517620052896
20.52796,0.04315816,0.04278927182058208,0.03539589,0.03501625029660804,0.09525347,0.0873930021955962
20.53857,0.04399709,0.04367933019956161,0.03799,0.03746466654477463,0.1399093,0.12876924942734996
20.54239,0.04429169,0.043986309926062776,0.03829465,0.03825525319113033,0.1461912,0.14522374777023536
20.550549999999998,0.04489032,0.04461427544939595,0.03886706,0.03823215029879204,0.158284,0.1447337170197001
20.55978,0.0455167,0.04527244329796857,0.03946776,0.03889085947199457,0.1714216,0.1586863339940901
20.58185,0.04671571,0.046609186618222796,0.04016942,0.03951696987569141,0.2041964,0.20144357280908282
20.58845,0.04694779,0.04684768543931263,0.03938339,0.03938648126334762,0.2144955,0.20349365255715127
20.593719999999998,0.04707311,0.04700310414598131,0.03932266,0.03962998019394826,0.2213865,0.2217587158563551
20.59795,0.0471591,0.04711143642903789,0.04010494,0.03965688244346033,0.2366022,0.222231456993871
20.60586,0.04731074,0.04729601590236755,0.04212612,0.042015925571157166,0.2754672,0.2682248705959695
20.61498,0.04745155,0.0474711940919645,0.0429918,0.04284959805542231,0.2996645,0.2926986087127212
20.622719999999997,0.04752556,0.047575079246781504,0.04346717,0.043222888874520346,0.31727,0.31250457771217727
20.63373,0.0475466,0.04762955910090988,0.04381914,0.043777401710741806,0.3395565,0.3350735397448418
20.65781,0.04729415,0.04745271311134973,0.04488504,0.04458697106720433,0.3902961,0.3753626947780395
20.67617,0.04686203,0.04706743177368127,0.04582603,0.04571073694515561,0.43514,0.4251624860711142
20.706609999999998,0.04559506,0.045955413113980645,0.04642654,0.04638476907472028,0.5174592,0.5039210518999662
20.73994,0.04346699,0.043895902421155486,0.04642643,0.04648796640344708,0.6024249,0.5798981950622747
20.76611,0.04141067,0.041870584709144204,0.04557207,0.04566866245019792,0.6585294,0.6451773718339954
20.77444,0.04070096,0.04117351669665403,0.04532301,0.045390863730681644,0.6786571,0.6695997877622828
20.80111,0.03821174,0.038730791971465874,0.04395817,0.04303583678326521,0.7515229,0.7381665976135346
20.80944,0.03737074,0.037898822211703695,0.04269302,0.04338121069530903,0.7523865,0.7358952544782779
20.82368,0.03589822,0.036436004997768986,0.04156129,0.04177761300745714,0.7826598,0.7762946387625125
20.83396,0.03480655,0.03535454083800784,0.04083324,0.04107199817485314,0.8092318,0.8018501349594336
20.84699,0.03340142,0.03395838101738439,0.03997624,0.04043241358996316,0.8437299,0.8282962862015731
20.852230000000002,0.0328462,0.03341238528469664,0.04007676,0.04006264118725287,0.8571858,0.847376137235223
20.85642,0.03241694,0.032973810296966694,0.03980667,0.04008052139338592,0.8622691,0.8472658054092452
20.86735,0.0313212,0.031873915757357665,0.03787643,0.03842730491724661,0.8484364,0.8380249140055804
20.86975,0.03108369,0.031645616383361816,0.0376496,0.038427304917245775,0.8518194,0.8380249140055938
20.87265,0.03079679,0.031349838217462254,0.03738267,0.03752825575066866,0.8562614,0.8551522212962923
20.88126,0.02994641,0.030501453608899692,0.03664472,0.03643060875552233,0.8719269,0.8760899462599869
20.88815,0.02926777,0.029806089231212016,0.03602218,0.03668133828960962,0.8837008,0.8716565471513467
20.90363,0.02774829,0.028273452743191246,0.03460596,0.0348883773793321,0.9122302,0.9082000646953845
20.90862,0.02725843,0.027786036911943982,0.03414388,0.03487886636381158,0.9222036,0.9084075248211889
20.91262,0.0268669,0.027393411000577423,0.03376782,0.033857523878837004,0.9297924,0.9252838185263571
20.91582,0.0265544,0.027071056301235824,0.03342656,0.03389596979984304,0.9340755,0.9249037751040582
20.92606,0.02558817,0.026097222317261196,0.03188976,0.0324377417142456,0.914171,0.9096275960101028
20.928079999999998,0.02540554,0.025915196822632488,0.03168866,0.03243774171424568,0.9148647,0.9096275960101021
20.931079999999998,0.02513642,0.02565223155837405,0.03138885,0.031145431560635196,0.9158988,0.9172196385482544
20.94071,0.02428303,0.024786879623868916,0.03037662,0.031409912721171,0.9225702,0.915386528247093
20.95456,0.02307969,0.023547301109447763,0.02897273,0.029354462913566637,0.9348581,0.9321322566409616
20.97175,0.02161189,0.022074141449836493,0.02711166,0.0273473383923045,0.9505407,0.9491296647573436
20.97816,0.02106963,0.021519980264755618,0.02641831,0.02720798477595171,0.9559643,0.9502969140522639
20.98329,0.02063837,0.02108442451693633,0.02574618,0.025926179707064123,0.9551879,0.9495102501781507
20.99728,0.01947469,0.019910129519964792,0.0238826,0.02464114445011689,0.9497014,0.9479436230196273
21.00813,0.01861496,0.019038056452736207,0.0232288,0.02381115574382067,0.9575047,0.9544124514676082
21.02148,0.01764662,0.018060237626003155,0.02239412,0.022441030876580906,0.962125,0.9619099039331763
21.03493,0.01673565,0.017114989936513173,0.02124674,0.021597091769764792,0.9681665,0.9671277812295087
21.05445,0.01546854,0.01582084940134561,0.01958821,0.01986738926010362,0.9744572,0.9725227662669541
21.07997,0.01388336,0.014221336389331386,0.01722823,0.018037832766809543,0.9755348,0.9741497319456507
21.113310000000002,0.01200762,0.012257539016929806,0.01507813,0.015205904549313054,0.9813401,0.9801863654494609
21.13836,0.01077241,0.011008256202189384,0.01349183,0.01395729290459743,0.9838843,0.9827059728870103
21.1717,0.009267172,0.00949686554291057,0.0113955,0.01152221392220536,0.9879181,0.9881256274327272
21.20503,0.007862254,0.00807228805032211,0.009302912,0.00958071092457887,0.9891662,0.9901714109693899
21.23836,0.006689763,0.006911975183630653,0.008411998,0.008699117525447442,0.9904127,0.9908227986477567
21.2717,0.005756866,0.005937571764947323,0.007144127,0.007220409644810706,0.9943456,0.9947514863235607
21.284689999999998,0.005415293,0.005579840828401283,0.006640115,0.006785036433061407,0.9946205,0.9952144460299617
21.326259999999998,0.004438063,0.0045313886728420546,0.005461844,0.005583089975178634,0.9945369,0.9956899455938285
21.36802,0.003635947,0.0037267454543880385,0.004474073,0.004648088902042172,0.9970994,0.9988689429820554
21.41618,0.002840451,0.002924590160990632,0.003312055,0.0034471516318716005,0.9978532,0.9999570053479074
21.46611,0.00220039,0.002273513377031811,0.002755755,0.0028190135138933966,0.9974154,0.998485292254105
21.551640000000003,0.001440454,0.0014987530748724908,0.00169204,0.0017187249852669813,0.9975269,0.9984009849021532
21.62886,0.0009747355,0.0010219365553440025,0.001235372,0.0012853198040613063,0.9983344,0.9990559327694783
21.78032,0.000483457,0.000501414159242888,0.0006036006,0.0006394439388355015,0.9995311,1.00433807075148
21.9361,0.0002371282,0.0002982248784781143,0.0003095169,0.00040905576962169625,0.9992866,1.002481388020535
22.18739,7.094584e-05,8.22384471766285e-05,8.688532e-05,8.864533749083136e-05,1.000072,1.002257820515039
22.407700000000002,2.621386e-05,5.049765107189538e-05,3.90785e-05,7.78950208240985e-05,1.000032,1.002084145302413
22.709310000000002,3.392575e-06,4.119670266991307e-05,-3.110702e-06,6.323549809673518e-05,0.9999972,1.001847315467015
23.153950000000002,-1.353975e-06,2.8072012057789305e-05,4.599298e-06,4.12491724784879e-05,1.000004,1.0014921185091035
24.0,4.927758e-06,3.097830717348513e-06,2.590367e-06,1.995503690738177e-07,1.000002,1.0008289471748
